region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Santa Catarina,2020-03-25,1,0,3,0,1,1
Santa Catarina,2020-03-26,1,0,3,0,1,1
Santa Catarina,2020-03-27,2,0,3,1,2,1
Santa Catarina,2020-03-28,2,0,3,1,2,1
Santa Catarina,2020-03-29,2,0,3,1,2,1
Santa Catarina,2020-03-30,2,0,3,1,2,1
Santa Catarina,2020-03-31,1,0,3,0,1,1
Santa Catarina,2020-04-01,1,0,3,0,1,1
Santa Catarina,2020-04-02,1,0,3,0,1,1
Santa Catarina,2020-04-03,2,0,3,1,2,1
Santa Catarina,2020-04-04,1,0,3,0,1,1
Santa Catarina,2020-04-05,1,0,3,0,1,1
Santa Catarina,2020-04-06,1,0,3,0,1,1
Santa Catarina,2020-04-07,1,0,3,0,1,1
Santa Catarina,2020-04-08,1,0,3,0,1,1
Santa Catarina,2020-04-09,1,0,3,0,1,1
Santa Catarina,2020-04-10,2,0,3,1,2,1
Santa Catarina,2020-04-11,1,0,3,0,1,1
Santa Catarina,2020-04-12,1,0,3,0,1,1
Santa Catarina,2020-04-13,1,0,3,0,1,1
Santa Catarina,2020-04-14,1,0,3,0,1,1
Santa Catarina,2020-04-15,1,0,3,0,1,1
Santa Catarina,2020-04-16,2,0,3,1,2,1
Santa Catarina,2020-04-17,2,0,4,1,2,1
Santa Catarina,2020-04-18,2,0,4,1,2,1
Santa Catarina,2020-04-19,2,0,4,1,2,1
Santa Catarina,2020-04-20,2,0,4,1,2,1
Santa Catarina,2020-04-21,2,0,4,1,2,1
Santa Catarina,2020-04-22,2,0,4,1,2,1
Santa Catarina,2020-04-23,2,0,4,1,2,1
Santa Catarina,2020-04-24,2,0,4,1,2,1
Santa Catarina,2020-04-25,2,0,4,0,2,1
Santa Catarina,2020-04-26,2,0,5,0,2,1
Santa Catarina,2020-04-27,2,1,5,0,2,1
Santa Catarina,2020-04-28,2,0,5,0,2,1
Santa Catarina,2020-04-29,3,0,5,1,3,1
Santa Catarina,2020-04-30,3,0,5,1,3,1
Santa Catarina,2020-05-01,3,0,5,1,3,1
Santa Catarina,2020-05-02,3,0,5,1,3,1
Santa Catarina,2020-05-03,3,0,5,1,3,1
Santa Catarina,2020-05-04,3,0,5,1,3,1
Santa Catarina,2020-05-05,3,1,6,1,3,1
Santa Catarina,2020-05-06,3,1,6,1,3,1
Santa Catarina,2020-05-07,3,0,6,1,3,1
Santa Catarina,2020-05-08,3,0,6,2,4,1
Santa Catarina,2020-05-09,4,0,6,2,4,1
Santa Catarina,2020-05-10,4,0,6,2,4,1
Santa Catarina,2020-05-11,4,1,7,2,4,1
Santa Catarina,2020-05-12,4,1,7,2,4,1
Santa Catarina,2020-05-13,4,1,7,3,5,1
Santa Catarina,2020-05-14,4,1,7,3,5,1
Santa Catarina,2020-05-15,4,0,7,3,5,1
Santa Catarina,2020-05-16,4,1,7,3,5,1
Santa Catarina,2020-05-17,4,1,7,3,5,1
Santa Catarina,2020-05-18,4,1,8,3,5,1
Santa Catarina,2020-05-19,5,2,8,2,5,1
Santa Catarina,2020-05-20,5,1,8,3,5,1
Santa Catarina,2020-05-21,5,1,8,3,5,1
Santa Catarina,2020-05-22,5,2,8,3,5,1
Santa Catarina,2020-05-23,5,1,8,2,5,1
Santa Catarina,2020-05-24,5,1,8,2,5,1
Santa Catarina,2020-05-25,5,1,8,4,6,1
Santa Catarina,2020-05-26,5,1,8,4,6,1
Santa Catarina,2020-05-27,5,2,9,4,6,1
Santa Catarina,2020-05-28,6,2,9,3,6,1
Santa Catarina,2020-05-29,6,3,10,3,6,1
Santa Catarina,2020-05-30,6,3,10,3,6,1
Santa Catarina,2020-05-31,6,2,10,4,7,1
Santa Catarina,2020-06-01,7,2,10,4,7,1
Santa Catarina,2020-06-02,7,3,11,5,8,1
Santa Catarina,2020-06-03,7,2,11,5,8,1
Santa Catarina,2020-06-04,8,3,12,5,8,1
Santa Catarina,2020-06-05,8,3,12,6,9,1
Santa Catarina,2020-06-06,8,3,12,6,9,1
Santa Catarina,2020-06-07,9,3,13,7,10,1
Santa Catarina,2020-06-08,9,5,14,6,10,1
Santa Catarina,2020-06-09,10,4,14,6,10,1
Santa Catarina,2020-06-10,10,4,15,7,11,1
Santa Catarina,2020-06-11,11,6,16,7,11,1
Santa Catarina,2020-06-12,11,5,16,8,12,1
Santa Catarina,2020-06-13,11,7,17,9,13,1
Santa Catarina,2020-06-14,12,6,17,9,13,1
Santa Catarina,2020-06-15,13,7,18,10,14,1
Santa Catarina,2020-06-16,13,7,19,9,14,1
Santa Catarina,2020-06-17,13,7,19,11,15,1
Santa Catarina,2020-06-18,14,7,20,10,15,1
Santa Catarina,2020-06-19,15,9,21,10,15,1
Santa Catarina,2020-06-20,15,8,21,11,16,1
Santa Catarina,2020-06-21,16,9,22,12,17,1
Santa Catarina,2020-06-22,16,9,22,12,17,1
Santa Catarina,2020-06-23,17,11,24,13,18,1
Santa Catarina,2020-06-24,18,10,24,15,20,1
Santa Catarina,2020-06-25,18.5,11,25,15,20,1
Santa Catarina,2020-06-26,20,13,27,15,21,1
Santa Catarina,2020-06-27,20,12,28,16,22,1
Santa Catarina,2020-06-28,21,14,29,18,24,1
Santa Catarina,2020-06-29,22,13,29,18,24,1
Santa Catarina,2020-06-30,23,15,30,19,25,1
Santa Catarina,2020-07-01,25,14,32,19,26,1
Santa Catarina,2020-07-02,26,16,33,21,28,1
Santa Catarina,2020-07-03,27,18,35,22,29,1
Santa Catarina,2020-07-04,28,19,36,23,30,0.99
Santa Catarina,2020-07-05,29,19,37,24,31,0.99
Santa Catarina,2020-07-06,30,20,38,26,33,0.99
Santa Catarina,2020-07-07,31,22,40,26,33,0.99
Santa Catarina,2020-07-08,33,23,41,28,35,0.99
Santa Catarina,2020-07-09,33,22,41,28,35,0.99
Santa Catarina,2020-07-10,34,25,43,30,37,0.98
Santa Catarina,2020-07-11,35,24,43,28,36,0.98
Santa Catarina,2020-07-12,35,25,44,29,37,0.98
Santa Catarina,2020-07-13,36,25,45,29,37,0.97
Santa Catarina,2020-07-14,37,26,46,31,39,0.97
Santa Catarina,2020-07-15,38,28,47,32,40,0.97
Santa Catarina,2020-07-16,39,28,48,33,41,0.96
Santa Catarina,2020-07-17,40,29,50,34,42,0.96
Santa Catarina,2020-07-18,40,31,51,35,43,0.95
Santa Catarina,2020-07-19,41,30,50,36,44,0.94
Santa Catarina,2020-07-20,42,32,52,36,44,0.93
Santa Catarina,2020-07-21,42,32,53,38,46,0.92
Santa Catarina,2020-07-22,44,32,53,38,46,0.91
Santa Catarina,2020-07-23,45,34,55,40,48,0.9
Santa Catarina,2020-07-24,46,34,56,39,48,0.88
Santa Catarina,2020-07-25,46,35,58,40,49,0.87
Santa Catarina,2020-07-26,46,35,58,40,49,0.85
Santa Catarina,2020-07-27,47,34,59,41,50,0.83
Santa Catarina,2020-07-28,48,35,59,43,52,0.81
Santa Catarina,2020-07-29,49,36,60,44,53,0.78
Santa Catarina,2020-07-30,50,35,62,42,53,0.75
Santa Catarina,2020-07-31,51,37,64,42,53,0.72
Santa Catarina,2020-08-01,51,37,65,45,56,0.68
Santa Catarina,2020-08-02,51,35,66,45,56,0.64
São Paulo,2020-01-17,1,1,1,1,1,1
São Paulo,2020-01-18,0,0,0,0,0,1
São Paulo,2020-01-19,0,0,0,0,0,1
São Paulo,2020-01-20,0.5,0,1,0,1,1
São Paulo,2020-01-21,1,0,1,1,1,1
São Paulo,2020-01-22,0,0,1,0,0,1
São Paulo,2020-01-23,1,0,1,1,1,1
São Paulo,2020-01-24,0,0,1,0,0,1
São Paulo,2020-01-25,0,0,1,0,0,1
São Paulo,2020-01-26,0,0,1,0,0,1
São Paulo,2020-01-27,0,0,1,0,0,1
São Paulo,2020-01-28,0,0,1,0,0,1
São Paulo,2020-01-29,0,0,1,0,0,1
São Paulo,2020-01-30,0,0,1,0,0,1
São Paulo,2020-01-31,0,0,1,0,0,1
São Paulo,2020-02-01,0,0,1,0,0,1
São Paulo,2020-02-02,0,0,1,0,0,1
São Paulo,2020-02-03,0,0,1,0,0,1
São Paulo,2020-02-04,0,0,1,0,0,1
São Paulo,2020-02-05,0,0,1,0,0,1
São Paulo,2020-02-06,0,0,1,0,0,1
São Paulo,2020-02-07,0,0,1,0,0,1
São Paulo,2020-02-08,0,0,1,0,0,1
São Paulo,2020-02-09,0,0,1,0,0,1
São Paulo,2020-02-10,0,0,1,0,0,1
São Paulo,2020-02-11,0,0,1,0,0,1
São Paulo,2020-02-12,0,0,1,0,0,1
São Paulo,2020-02-13,0,0,1,0,0,1
São Paulo,2020-02-14,0,0,2,0,0,1
São Paulo,2020-02-15,0,0,2,0,0,1
São Paulo,2020-02-16,1,0,2,0,1,1
São Paulo,2020-02-17,1,0,2,0,1,1
São Paulo,2020-02-18,1,0,2,0,1,1
São Paulo,2020-02-19,1,0,3,0,1,1
São Paulo,2020-02-20,1,0,3,0,1,1
São Paulo,2020-02-21,1,0,3,0,1,1
São Paulo,2020-02-22,1,0,4,0,1,1
São Paulo,2020-02-23,2,0,4,1,2,1
São Paulo,2020-02-24,2,0,5,0,2,1
São Paulo,2020-02-25,2,0,5,0,2,1
São Paulo,2020-02-26,3,0,6,1,3,1
São Paulo,2020-02-27,3,0,6,1,3,1
São Paulo,2020-02-28,3,0,7,2,4,1
São Paulo,2020-02-29,4,1,8,1,4,1
São Paulo,2020-03-01,5,0,8,2,5,1
São Paulo,2020-03-02,5,0,9,2,5,1
São Paulo,2020-03-03,6,1,11,2,6,1
São Paulo,2020-03-04,7,1,12,3,7,1
São Paulo,2020-03-05,8,2,13,4,8,1
São Paulo,2020-03-06,8,3,15,4,9,1
São Paulo,2020-03-07,9,4,16,5,10,1
São Paulo,2020-03-08,11,4,17,9,14,1
São Paulo,2020-03-09,12,4,19,7,13,1
São Paulo,2020-03-10,13,5,21,9,15,1
São Paulo,2020-03-11,15,7,23,10,16,1
São Paulo,2020-03-12,16,9,26,10,17,1
São Paulo,2020-03-13,18.5,10,28,13,20,1
São Paulo,2020-03-14,21,11,29,16,23,1
São Paulo,2020-03-15,22,12,32,18,25,1
São Paulo,2020-03-16,24,14,33,20,27,1
São Paulo,2020-03-17,26,16,37,21,29,1
São Paulo,2020-03-18,28,16,38,21,30,1
São Paulo,2020-03-19,31,19,42,25,34,1
São Paulo,2020-03-20,33,21,44,27,36,1
São Paulo,2020-03-21,36,22,47,28,38,1
São Paulo,2020-03-22,39,25,51,33,43,1
São Paulo,2020-03-23,41,27,54,32,43,1
São Paulo,2020-03-24,44,30,57,38,48,1
São Paulo,2020-03-25,47,31,59,38,49,1
São Paulo,2020-03-26,50,34,63,42,53,1
São Paulo,2020-03-27,52,36,65,47,58,1
São Paulo,2020-03-28,55,41,70,47,59,1
São Paulo,2020-03-29,59,42,72,53,65,1
São Paulo,2020-03-30,61.5,45,77,52,65,1
São Paulo,2020-03-31,64,46,79,55,68,1
São Paulo,2020-04-01,68,52,85,58,71,1
São Paulo,2020-04-02,71,53,87,62,76,1
São Paulo,2020-04-03,75,55,90,67,81,1
São Paulo,2020-04-04,78,62,97,70,84,1
São Paulo,2020-04-05,81,60,98,70,85,1
São Paulo,2020-04-06,85,67,104,76,91,1
São Paulo,2020-04-07,89,71,110,80,95,1
São Paulo,2020-04-08,93,75,112,86,101,1
São Paulo,2020-04-09,98,76,116,88,104,1
São Paulo,2020-04-10,102,81,121,91,107,1
São Paulo,2020-04-11,107,86,125,96,112,1
São Paulo,2020-04-12,111,91,131,100,116,1
São Paulo,2020-04-13,117,91,135,107,124,1
São Paulo,2020-04-14,121,100,140,111,128,1
São Paulo,2020-04-15,124.5,105,145,113,130,1
São Paulo,2020-04-16,130,108,149,119,135,1
São Paulo,2020-04-17,134,114,153,124,141,1
São Paulo,2020-04-18,137,116,156,130,146,1
São Paulo,2020-04-19,141,122,162,130,145,1
São Paulo,2020-04-20,142,122,161,130,146,1
São Paulo,2020-04-21,144,124,163,131,147,1
São Paulo,2020-04-22,145,123,164,133,150,1
São Paulo,2020-04-23,146,125,167,137,153,1
São Paulo,2020-04-24,149,127,169,140,157,1
São Paulo,2020-04-25,150,127,171,139,156,1
São Paulo,2020-04-26,153,130,174,142,159,1
São Paulo,2020-04-27,156,132,178,147,165,1
São Paulo,2020-04-28,158,133,178,148,165,1
São Paulo,2020-04-29,163,139,185,154,172,1
São Paulo,2020-04-30,166,144,191,154,173,1
São Paulo,2020-05-01,170,143,190,158,177,1
São Paulo,2020-05-02,174,149,194,166,184,1
São Paulo,2020-05-03,176,151,196,165,184,1
São Paulo,2020-05-04,178,154,199,167,185,1
São Paulo,2020-05-05,180,157,203,168,187,1
São Paulo,2020-05-06,183,158,206,173,192,1
São Paulo,2020-05-07,186,160,209,172,192,1
São Paulo,2020-05-08,190,162,211,175,196,1
São Paulo,2020-05-09,193,168,219,182,202,1
São Paulo,2020-05-10,196,172,219,186,204,1
São Paulo,2020-05-11,199,175,223,189,208,1
São Paulo,2020-05-12,202,178,227,187,207,1
São Paulo,2020-05-13,205,178,228,194,213,1
São Paulo,2020-05-14,207,184,234,195,215,1
São Paulo,2020-05-15,210,186,234,196,216,1
São Paulo,2020-05-16,212,185,233,199,219,1
São Paulo,2020-05-17,214,192,240,198,218,1
São Paulo,2020-05-18,215,192,240,202,222,1
São Paulo,2020-05-19,217,191,242,204,224,1
São Paulo,2020-05-20,218,194,243,209,228,1
São Paulo,2020-05-21,222,197,246,210,230,1
São Paulo,2020-05-22,224,196,246,214,234,1
São Paulo,2020-05-23,225,199,249,216,236,1
São Paulo,2020-05-24,227,199,248,214,233,1
São Paulo,2020-05-25,227,205,255,209,231,1
São Paulo,2020-05-26,229,201,252,215,236,1
São Paulo,2020-05-27,229.5,204,256,215,237,1
São Paulo,2020-05-28,230,208,255,215,235,1
São Paulo,2020-05-29,233,207,257,219,240,1
São Paulo,2020-05-30,234,208,258,225,245,1
São Paulo,2020-05-31,237,211,260,222,243,1
São Paulo,2020-06-01,238,213,263,227,246,1
São Paulo,2020-06-02,239,215,267,228,247,1
São Paulo,2020-06-03,241,213,265,229,250,1
São Paulo,2020-06-04,244,213,266,228,250,1
São Paulo,2020-06-05,247,217,270,232,254,1
São Paulo,2020-06-06,250,219,273,239,260,1
São Paulo,2020-06-07,251,221,275,242,262,1
São Paulo,2020-06-08,252,223,274,238,258,1
São Paulo,2020-06-09,252,224,274,241,261,1
São Paulo,2020-06-10,253,225,279,242,262,1
São Paulo,2020-06-11,255,228,280,246,266,1
São Paulo,2020-06-12,255,227,280,243,264,1
São Paulo,2020-06-13,254,228,280,243,264,1
São Paulo,2020-06-14,252,227,277,236,257,1
São Paulo,2020-06-15,250,221,273,235,257,1
São Paulo,2020-06-16,250,222,273,234,255,1
São Paulo,2020-06-17,247,222,275,233,254,1
São Paulo,2020-06-18,249,225,274,236,256,1
São Paulo,2020-06-19,249,223,273,238,258,1
São Paulo,2020-06-20,249.5,225,275,237,257,1
São Paulo,2020-06-21,250,221,272,234,255,1
São Paulo,2020-06-22,250,223,275,239,260,1
São Paulo,2020-06-23,248,219,272,237,258,1
São Paulo,2020-06-24,249,218,271,231,253,1
São Paulo,2020-06-25,252,225,279,238,260,1
São Paulo,2020-06-26,255,226,281,242,263,1
São Paulo,2020-06-27,256,228,280,246,267,1
São Paulo,2020-06-28,256,228,280,242,264,1
São Paulo,2020-06-29,257.5,230,283,243,264,1
São Paulo,2020-06-30,256.5,227,279,241,262,1
São Paulo,2020-07-01,257,231,282,243,263,1
São Paulo,2020-07-02,259,228,282,245,268,1
São Paulo,2020-07-03,261,232,287,252,274,1
São Paulo,2020-07-04,263,235,290,249,272,1
São Paulo,2020-07-05,262,234,287,251,271,0.99
São Paulo,2020-07-06,262,232,286,253,273,0.99
São Paulo,2020-07-07,261,235,286,248,269,0.99
São Paulo,2020-07-08,260,233,285,249,270,0.99
São Paulo,2020-07-09,261,233,286,244,265,0.99
São Paulo,2020-07-10,260.5,235,287,247,268,0.99
São Paulo,2020-07-11,260,234,284,247,267,0.98
São Paulo,2020-07-12,259,233,286,250,271,0.98
São Paulo,2020-07-13,257,226,279,243,264,0.98
São Paulo,2020-07-14,257,231,283,242,263,0.98
São Paulo,2020-07-15,257,226,278,247,268,0.97
São Paulo,2020-07-16,255,224,278,242,262,0.97
São Paulo,2020-07-17,257,230,284,243,265,0.96
São Paulo,2020-07-18,257,232,285,246,268,0.96
São Paulo,2020-07-19,255,227,278,244,265,0.95
São Paulo,2020-07-20,252,227,278,236,257,0.94
São Paulo,2020-07-21,252,222,275,243,263,0.93
São Paulo,2020-07-22,251,223,274,242,261,0.92
São Paulo,2020-07-23,253,223,279,236,260,0.91
São Paulo,2020-07-24,255,229,283,247,268,0.9
São Paulo,2020-07-25,256,229,282,245,265,0.89
São Paulo,2020-07-26,259,227,281,248,270,0.87
São Paulo,2020-07-27,257,230,284,246,267,0.85
São Paulo,2020-07-28,258,228,282,243,266,0.83
São Paulo,2020-07-29,260,235,289,248,270,0.81
São Paulo,2020-07-30,264,237,297,251,275,0.79
São Paulo,2020-07-31,268,237,293,253,276,0.76
São Paulo,2020-08-01,269,240,299,254,278,0.73
São Paulo,2020-08-02,270,241,299,261,284,0.69
Sergipe,2020-02-08,1,1,1,1,1,1
Sergipe,2020-02-09,0.5,0,1,0,1,1
Sergipe,2020-02-10,0,0,1,0,0,1
Sergipe,2020-02-11,0,0,0,0,0,1
Sergipe,2020-02-12,0,0,1,0,0,1
Sergipe,2020-02-13,0,0,1,0,0,1
Sergipe,2020-02-14,0,0,0,0,0,1
Sergipe,2020-02-15,0,0,1,0,0,1
Sergipe,2020-02-16,0,0,1,0,0,1
Sergipe,2020-02-17,0,0,1,0,0,1
Sergipe,2020-02-18,0,0,1,0,0,1
Sergipe,2020-02-19,0,0,1,0,0,1
Sergipe,2020-02-20,0,0,1,0,0,1
Sergipe,2020-02-21,0,0,1,0,0,1
Sergipe,2020-02-22,0,0,1,0,0,1
Sergipe,2020-02-23,0,0,1,0,0,1
Sergipe,2020-02-24,0,0,1,0,0,1
Sergipe,2020-02-25,0,0,1,0,0,1
Sergipe,2020-02-26,0,0,1,0,0,1
Sergipe,2020-02-27,0,0,1,0,0,1
Sergipe,2020-02-28,0,0,1,0,0,1
Sergipe,2020-02-29,0,0,1,0,0,1
Sergipe,2020-03-01,0,0,1,0,0,1
Sergipe,2020-03-02,0,0,1,0,0,1
Sergipe,2020-03-03,0,0,1,0,0,1
Sergipe,2020-03-04,0,0,1,0,0,1
Sergipe,2020-03-05,0,0,1,0,0,1
Sergipe,2020-03-06,0,0,1,0,0,1
Sergipe,2020-03-07,0,0,1,0,0,1
Sergipe,2020-03-08,0,0,1,0,0,1
Sergipe,2020-03-09,0,0,1,0,0,1
Sergipe,2020-03-10,0,0,1,0,0,1
Sergipe,2020-03-11,0,0,1,0,0,1
Sergipe,2020-03-12,0,0,1,0,0,1
Sergipe,2020-03-13,0,0,1,0,0,1
Sergipe,2020-03-14,0,0,1,0,0,1
Sergipe,2020-03-15,0,0,1,0,0,1
Sergipe,2020-03-16,0,0,1,0,0,1
Sergipe,2020-03-17,0,0,1,0,0,1
Sergipe,2020-03-18,0,0,1,0,0,1
Sergipe,2020-03-19,0,0,1,0,0,1
Sergipe,2020-03-20,0,0,1,0,0,1
Sergipe,2020-03-21,0,0,1,0,0,1
Sergipe,2020-03-22,0,0,1,0,0,1
Sergipe,2020-03-23,0,0,1,0,0,1
Sergipe,2020-03-24,0,0,1,0,0,1
Sergipe,2020-03-25,0,0,1,0,0,1
Sergipe,2020-03-26,0,0,1,0,0,1
Sergipe,2020-03-27,0,0,1,0,0,1
Sergipe,2020-03-28,0,0,1,0,0,1
Sergipe,2020-03-29,0,0,1,0,0,1
Sergipe,2020-03-30,0,0,1,0,0,1
Sergipe,2020-03-31,0,0,1,0,0,1
Sergipe,2020-04-01,0,0,1,0,0,1
Sergipe,2020-04-02,0,0,1,0,0,1
Sergipe,2020-04-03,0,0,2,0,0,1
Sergipe,2020-04-04,0,0,2,0,0,1
Sergipe,2020-04-05,0,0,2,0,0,1
Sergipe,2020-04-06,0,0,2,0,0,1
Sergipe,2020-04-07,1,0,2,0,1,1
Sergipe,2020-04-08,1,0,2,0,1,1
Sergipe,2020-04-09,1,0,2,0,1,1
Sergipe,2020-04-10,1,0,2,0,1,1
Sergipe,2020-04-11,1,0,3,0,1,1
Sergipe,2020-04-12,1,0,3,0,1,1
Sergipe,2020-04-13,1,0,3,0,1,1
Sergipe,2020-04-14,1,0,3,0,1,1
Sergipe,2020-04-15,1,0,3,0,1,1
Sergipe,2020-04-16,2,0,3,1,2,1
Sergipe,2020-04-17,2,0,4,1,2,1
Sergipe,2020-04-18,2,0,4,1,2,1
Sergipe,2020-04-19,2,0,4,0,2,1
Sergipe,2020-04-20,2,0,5,0,2,1
Sergipe,2020-04-21,2,0,5,0,2,1
Sergipe,2020-04-22,3,0,5,1,3,1
Sergipe,2020-04-23,3,0,5,1,3,1
Sergipe,2020-04-24,3,0,6,1,3,1
Sergipe,2020-04-25,3,1,6,1,3,1
Sergipe,2020-04-26,3,1,6,2,4,1
Sergipe,2020-04-27,4,1,7,2,4,1
Sergipe,2020-04-28,4,1,7,2,4,1
Sergipe,2020-04-29,4,1,7,2,4,1
Sergipe,2020-04-30,4,0,7,3,5,1
Sergipe,2020-05-01,5,2,8,3,5,1
Sergipe,2020-05-02,5,1,8,3,5,1
Sergipe,2020-05-03,5,1,8,3,5,1
Sergipe,2020-05-04,5,2,9,2,5,1
Sergipe,2020-05-05,5,2,9,3,6,1
Sergipe,2020-05-06,6,2,10,3,6,1
Sergipe,2020-05-07,6,2,10,4,7,1
Sergipe,2020-05-08,7,3,11,4,7,1
Sergipe,2020-05-09,7,3,11,5,8,1
Sergipe,2020-05-10,7,3,12,5,8,1
Sergipe,2020-05-11,8,3,12,4,8,1
Sergipe,2020-05-12,8,3,12,6,9,1
Sergipe,2020-05-13,9,4,13,7,10,1
Sergipe,2020-05-14,9,3,13,6,10,1
Sergipe,2020-05-15,9,4,14,6,10,1
Sergipe,2020-05-16,10,4,14,6,10,1
Sergipe,2020-05-17,10,5,15,7,11,1
Sergipe,2020-05-18,11,4,15,7,11,1
Sergipe,2020-05-19,11,5,16,8,12,1
Sergipe,2020-05-20,11,5,16,8,12,1
Sergipe,2020-05-21,12,5,16,9,13,1
Sergipe,2020-05-22,12,6,18,10,14,1
Sergipe,2020-05-23,13,6,18,11,15,1
Sergipe,2020-05-24,13,7,19,9,14,1
Sergipe,2020-05-25,14,7,19,9,14,1
Sergipe,2020-05-26,14,8,20,10,15,1
Sergipe,2020-05-27,15,8,20,12,16,1
Sergipe,2020-05-28,16,8,21,11,16,1
Sergipe,2020-05-29,16,8,22,12,17,1
Sergipe,2020-05-30,17,9,22,12,17,1
Sergipe,2020-05-31,17,10,24,14,19,1
Sergipe,2020-06-01,18,11,25,15,20,1
Sergipe,2020-06-02,19,11,25,16,21,1
Sergipe,2020-06-03,19,11,25,17,22,1
Sergipe,2020-06-04,20,12,26,17,22,1
Sergipe,2020-06-05,20,12,26,17,22,1
Sergipe,2020-06-06,20,13,27,15,21,1
Sergipe,2020-06-07,21,12,27,16,22,1
Sergipe,2020-06-08,21,13,28,17,23,1
Sergipe,2020-06-09,22,14,28,19,24,1
Sergipe,2020-06-10,22,14,29,17,23,1
Sergipe,2020-06-11,23,16,30,18,24,1
Sergipe,2020-06-12,23,15,30,18,24,1
Sergipe,2020-06-13,23,16,30,18,24,1
Sergipe,2020-06-14,23,15,30,19,25,1
Sergipe,2020-06-15,24,15,30,19,25,1
Sergipe,2020-06-16,24,15,31,20,26,1
Sergipe,2020-06-17,24,17,32,19,25,1
Sergipe,2020-06-18,24,15,31,21,27,1
Sergipe,2020-06-19,24,15,31,21,27,1
Sergipe,2020-06-20,25,17,32,20,26,1
Sergipe,2020-06-21,25,16,32,20,26,1
Sergipe,2020-06-22,24,16,31,20,26,1
Sergipe,2020-06-23,24,16,32,20,26,1
Sergipe,2020-06-24,24,16,31,20,26,1
Sergipe,2020-06-25,24,17,33,20,26,1
Sergipe,2020-06-26,24,16,31,20,26,1
Sergipe,2020-06-27,24,16,31,19,25,1
Sergipe,2020-06-28,24,16,31,19,25,1
Sergipe,2020-06-29,24,16,31,21,27,1
Sergipe,2020-06-30,24,15,30,19,25,1
Sergipe,2020-07-01,24,14,30,19,25,1
Sergipe,2020-07-02,24,17,32,19,25,1
Sergipe,2020-07-03,24,15,30,19,25,0.99
Sergipe,2020-07-04,23,16,30,19,25,0.99
Sergipe,2020-07-05,23,16,31,19,25,0.99
Sergipe,2020-07-06,23,16,31,18,24,0.99
Sergipe,2020-07-07,23,15,30,18,24,0.99
Sergipe,2020-07-08,23,15,30,18,24,0.99
Sergipe,2020-07-09,23,15,30,18,24,0.98
Sergipe,2020-07-10,23,14,29,18,24,0.98
Sergipe,2020-07-11,23,16,31,18,24,0.98
Sergipe,2020-07-12,23,16,31,18,24,0.98
Sergipe,2020-07-13,23,15,30,18,24,0.97
Sergipe,2020-07-14,23,14,29,19,24,0.97
Sergipe,2020-07-15,22,14,29,17,23,0.96
Sergipe,2020-07-16,22,16,30,17,23,0.96
Sergipe,2020-07-17,22,14,29,17,23,0.95
Sergipe,2020-07-18,22,14,28,17,23,0.94
Sergipe,2020-07-19,21,14,28,16,22,0.93
Sergipe,2020-07-20,21,13,27,16,22,0.92
Sergipe,2020-07-21,20.5,12,27,18,23,0.91
Sergipe,2020-07-22,20,14,28,14,20,0.9
Sergipe,2020-07-23,20,11,26,15,21,0.89
Sergipe,2020-07-24,20,13,27,15,21,0.87
Sergipe,2020-07-25,20,12,27,15,21,0.85
Sergipe,2020-07-26,20,12,27,15,21,0.83
Sergipe,2020-07-27,20,12,27,15,21,0.81
Sergipe,2020-07-28,19,11,27,13,20,0.78
Sergipe,2020-07-29,20,12,28,16,22,0.76
Sergipe,2020-07-30,20,11,29,15,22,0.72
Sergipe,2020-07-31,20,10,28,15,22,0.69
Sergipe,2020-08-01,20,11,30,16,23,0.65
Sergipe,2020-08-02,21,10,31,15,23,0.61
Tocantins,2020-02-18,1,1,1,1,1,1
Tocantins,2020-02-19,0,0,0,0,0,1
Tocantins,2020-02-20,0,0,0,0,0,1
Tocantins,2020-02-21,0,0,0,0,0,1
Tocantins,2020-02-22,0,0,0,0,0,1
Tocantins,2020-02-23,0.5,0,1,0,1,1
Tocantins,2020-02-24,0,0,1,0,0,1
Tocantins,2020-02-25,0,0,1,0,0,1
Tocantins,2020-02-26,0,0,0,0,0,1
Tocantins,2020-02-27,0,0,1,0,0,1
Tocantins,2020-02-28,0,0,1,0,0,1
Tocantins,2020-02-29,0,0,1,0,0,1
Tocantins,2020-03-01,0,0,1,0,0,1
Tocantins,2020-03-02,0,0,1,0,0,1
Tocantins,2020-03-03,0,0,1,0,0,1
Tocantins,2020-03-04,0,0,1,0,0,1
Tocantins,2020-03-05,0,0,1,0,0,1
Tocantins,2020-03-06,0,0,1,0,0,1
Tocantins,2020-03-07,0,0,1,0,0,1
Tocantins,2020-03-08,0,0,0,0,0,1
Tocantins,2020-03-09,0,0,1,0,0,1
Tocantins,2020-03-10,0,0,1,0,0,1
Tocantins,2020-03-11,0,0,1,0,0,1
Tocantins,2020-03-12,0,0,1,0,0,1
Tocantins,2020-03-13,0,0,1,0,0,1
Tocantins,2020-03-14,0,0,1,0,0,1
Tocantins,2020-03-15,0,0,1,0,0,1
Tocantins,2020-03-16,0,0,1,0,0,1
Tocantins,2020-03-17,0,0,1,0,0,1
Tocantins,2020-03-18,0,0,1,0,0,1
Tocantins,2020-03-19,0,0,1,0,0,1
Tocantins,2020-03-20,0,0,1,0,0,1
Tocantins,2020-03-21,0,0,1,0,0,1
