"date","type","bottom","top","lower","upper","median","mean","region"
2020-03-16,"nowcast",0,2,0,1,1,0.718026183282981,"Rio Grande do Sul"
2020-03-17,"nowcast",0,2,0,1,1,0.765060240963855,"Rio Grande do Sul"
2020-03-18,"nowcast",0,2,0,1,1,0.806,"Rio Grande do Sul"
2020-03-19,"nowcast",0,2,0,1,1,0.896,"Rio Grande do Sul"
2020-03-20,"nowcast",0,2,0,1,1,0.916,"Rio Grande do Sul"
2020-03-21,"nowcast",0,2,0,1,1,0.98,"Rio Grande do Sul"
2020-03-22,"nowcast",0,2,0,1,1,1.052,"Rio Grande do Sul"
2020-03-23,"nowcast",0,2,0,1,1,1.115,"Rio Grande do Sul"
2020-03-24,"nowcast",0,3,0,1,1,1.162,"Rio Grande do Sul"
2020-03-25,"nowcast",0,3,0,1,1,1.294,"Rio Grande do Sul"
2020-03-26,"nowcast",0,3,0,1,1,1.419,"Rio Grande do Sul"
2020-03-27,"nowcast",0,3,0,1,1,1.45,"Rio Grande do Sul"
2020-03-28,"nowcast",0,3,0,1,1,1.5,"Rio Grande do Sul"
2020-03-29,"nowcast",0,3,0,1,1,1.56,"Rio Grande do Sul"
2020-03-30,"nowcast",0,3,1,2,2,1.615,"Rio Grande do Sul"
2020-03-31,"nowcast",0,3,1,2,2,1.691,"Rio Grande do Sul"
2020-04-01,"nowcast",0,4,1,2,2,1.849,"Rio Grande do Sul"
2020-04-02,"nowcast",0,4,1,2,2,1.907,"Rio Grande do Sul"
2020-04-03,"nowcast",0,4,1,2,2,1.977,"Rio Grande do Sul"
2020-04-04,"nowcast",0,4,1,2,2,2.104,"Rio Grande do Sul"
2020-04-05,"nowcast",0,4,0,2,2,2.203,"Rio Grande do Sul"
2020-04-06,"nowcast",0,4,0,2,2,2.393,"Rio Grande do Sul"
2020-04-07,"nowcast",0,4,0,2,2,2.416,"Rio Grande do Sul"
2020-04-08,"nowcast",0,5,0,2,2,2.589,"Rio Grande do Sul"
2020-04-09,"nowcast",0,5,1,3,3,2.735,"Rio Grande do Sul"
2020-04-10,"nowcast",0,5,1,3,3,2.924,"Rio Grande do Sul"
2020-04-11,"nowcast",0,5,1,3,3,3.044,"Rio Grande do Sul"
2020-04-12,"nowcast",1,6,1,3,3,3.177,"Rio Grande do Sul"
2020-04-13,"nowcast",1,6,1,3,3,3.388,"Rio Grande do Sul"
2020-04-14,"nowcast",1,6,2,4,3,3.604,"Rio Grande do Sul"
2020-04-15,"nowcast",0,6,2,4,4,3.767,"Rio Grande do Sul"
2020-04-16,"nowcast",1,7,2,4,4,4.077,"Rio Grande do Sul"
2020-04-17,"nowcast",1,7,2,4,4,4.191,"Rio Grande do Sul"
2020-04-18,"nowcast",1,7,3,5,4,4.507,"Rio Grande do Sul"
2020-04-19,"nowcast",1,7,3,5,4,4.518,"Rio Grande do Sul"
2020-04-20,"nowcast",2,8,3,5,5,4.805,"Rio Grande do Sul"
2020-04-21,"nowcast",2,8,2,5,5,4.828,"Rio Grande do Sul"
2020-04-22,"nowcast",1,8,2,5,5,5.018,"Rio Grande do Sul"
2020-04-23,"nowcast",2,8,4,6,5,5.053,"Rio Grande do Sul"
2020-04-24,"nowcast",1,8,4,6,5,5.142,"Rio Grande do Sul"
2020-04-25,"nowcast",2,8,2,5,5,5.15,"Rio Grande do Sul"
2020-04-26,"nowcast",1,8,4,6,5,5.323,"Rio Grande do Sul"
2020-04-27,"nowcast",1,8,4,6,5,5.407,"Rio Grande do Sul"
2020-04-28,"nowcast",2,9,3,6,5,5.527,"Rio Grande do Sul"
2020-04-29,"nowcast",2,9,3,6,6,5.661,"Rio Grande do Sul"
2020-04-30,"nowcast",2,9,3,6,6,5.684,"Rio Grande do Sul"
2020-05-01,"nowcast",2,9,3,6,5,5.697,"Rio Grande do Sul"
2020-05-02,"nowcast",2,9,3,6,6,5.972,"Rio Grande do Sul"
2020-05-03,"nowcast",1,9,3,6,6,5.974,"Rio Grande do Sul"
2020-05-04,"nowcast",2,10,3,6,6,6.213,"Rio Grande do Sul"
2020-05-05,"nowcast",3,10,3,6,6,6.256,"Rio Grande do Sul"
2020-05-06,"nowcast",3,10,3,6,6,6.464,"Rio Grande do Sul"
2020-05-07,"nowcast",2,10,4,7,6,6.626,"Rio Grande do Sul"
2020-05-08,"nowcast",2,10,4,7,6,6.584,"Rio Grande do Sul"
2020-05-09,"nowcast",2,10,4,7,7,6.739,"Rio Grande do Sul"
2020-05-10,"nowcast",2,10,4,7,7,6.797,"Rio Grande do Sul"
2020-05-11,"nowcast",3,11,4,7,7,7.038,"Rio Grande do Sul"
2020-05-12,"nowcast",2,11,4,7,7,7.209,"Rio Grande do Sul"
2020-05-13,"nowcast",3,11,5,8,7,7.186,"Rio Grande do Sul"
2020-05-14,"nowcast",3,11,5,8,7,7.379,"Rio Grande do Sul"
2020-05-15,"nowcast",2,11,5,8,7,7.62,"Rio Grande do Sul"
2020-05-16,"nowcast",2,11,6,9,8,7.897,"Rio Grande do Sul"
2020-05-17,"nowcast",3,12,6,9,8,8.123,"Rio Grande do Sul"
2020-05-18,"nowcast",3,12,6,9,8,8.452,"Rio Grande do Sul"
2020-05-19,"nowcast",4,13,5,9,8,8.508,"Rio Grande do Sul"
2020-05-20,"nowcast",4,13,6,9,9,8.82,"Rio Grande do Sul"
2020-05-21,"nowcast",4,13,7,10,9,9.034,"Rio Grande do Sul"
2020-05-22,"nowcast",3,13,6,10,9,9.415,"Rio Grande do Sul"
2020-05-23,"nowcast",4,14,6,10,9,9.599,"Rio Grande do Sul"
2020-05-24,"nowcast",4,14,6,10,10,9.976,"Rio Grande do Sul"
2020-05-25,"nowcast",4,14,6,10,10,10.311,"Rio Grande do Sul"
2020-05-26,"nowcast",4,15,7,11,10,10.686,"Rio Grande do Sul"
2020-05-27,"nowcast",5,16,8,12,11,11.155,"Rio Grande do Sul"
2020-05-28,"nowcast",6,16,8,12,11,11.367,"Rio Grande do Sul"
2020-05-29,"nowcast",6,17,8,12,12,11.828,"Rio Grande do Sul"
2020-05-30,"nowcast",5,17,9,13,12,12.305,"Rio Grande do Sul"
2020-05-31,"nowcast",6,17,10,14,12,12.579,"Rio Grande do Sul"
2020-06-01,"nowcast",6,18,8,13,13,12.959,"Rio Grande do Sul"
2020-06-02,"nowcast",7,19,9,14,13,13.532,"Rio Grande do Sul"
2020-06-03,"nowcast",8,20,10,15,14,14.051,"Rio Grande do Sul"
2020-06-04,"nowcast",7,20,10,15,15,14.65,"Rio Grande do Sul"
2020-06-05,"nowcast",8,21,13,17,15,15.424,"Rio Grande do Sul"
2020-06-06,"nowcast",9,22,12,17,16,15.913,"Rio Grande do Sul"
2020-06-07,"nowcast",9,22,13,18,16,16.472,"Rio Grande do Sul"
2020-06-08,"nowcast",11,24,13,18,17,17.236,"Rio Grande do Sul"
2020-06-09,"nowcast",10,24,13,19,18,17.925,"Rio Grande do Sul"
2020-06-10,"nowcast",11,25,13,19,18,18.471,"Rio Grande do Sul"
2020-06-11,"nowcast",11,26,14,20,19,19.482,"Rio Grande do Sul"
2020-06-12,"nowcast",12,27,15,21,20,20.351,"Rio Grande do Sul"
2020-06-13,"nowcast",14,28,17,22,20,20.732,"Rio Grande do Sul"
2020-06-14,"nowcast",13,29,17,23,21.5,21.735,"Rio Grande do Sul"
2020-06-15,"nowcast",14,30,19,25,23,22.734,"Rio Grande do Sul"
2020-06-16,"nowcast",14,30,19,25,23,23.301,"Rio Grande do Sul"
2020-06-17,"nowcast",14,31,20,26,24,24.094,"Rio Grande do Sul"
2020-06-18,"nowcast",17,33,19,26,25,25.39,"Rio Grande do Sul"
2020-06-19,"nowcast",17,34,20,27,26,26.167,"Rio Grande do Sul"
2020-06-20,"nowcast",18,35,22,29,27,27.204,"Rio Grande do Sul"
2020-06-21,"nowcast",18,37,23,30,28,28.35,"Rio Grande do Sul"
2020-06-22,"nowcast",19,39,22,30,29,29.394,"Rio Grande do Sul"
2020-06-23,"nowcast",19,40,25,33,31,30.941,"Rio Grande do Sul"
2020-06-24,"nowcast",21,42,25,33,32,32.1,"Rio Grande do Sul"
2020-06-25,"nowcast",21,44,26,35,33,33.591,"Rio Grande do Sul"
2020-06-26,"nowcast",23,46,29,38,34,34.764,"Rio Grande do Sul"
2020-06-27,"nowcast",22,48,28,38,36,36.754,"Rio Grande do Sul"
2020-06-28,"forecast",18,54,28,42,38,38.6254,"Rio Grande do Sul"
2020-06-29,"forecast",18,59,26,42,39,40.531,"Rio Grande do Sul"
2020-06-30,"forecast",17,62,28,45,41,42.1644,"Rio Grande do Sul"
2020-07-01,"forecast",16,67,26,45,42,44.3174,"Rio Grande do Sul"
2020-07-02,"forecast",16,72,26,48,44,46.6148,"Rio Grande do Sul"
2020-07-03,"forecast",18,81,26,50,45,48.5814,"Rio Grande do Sul"
2020-07-04,"forecast",14,84,28,54,48,51.3774,"Rio Grande do Sul"
2020-07-05,"forecast",12,89,29,57,49,53.837,"Rio Grande do Sul"
2020-07-06,"forecast",12,94,29,59,51,56.4724,"Rio Grande do Sul"
2020-07-07,"forecast",12,102,27,59,53,59.4112,"Rio Grande do Sul"
2020-07-08,"forecast",15,115,29,64,55,62.7326,"Rio Grande do Sul"
2020-07-09,"forecast",10,117,23,62,58,65.8666,"Rio Grande do Sul"
2020-07-10,"forecast",10,127,26,68,59,69.2206,"Rio Grande do Sul"
2020-07-11,"forecast",11,136,24,68,61,73.1118,"Rio Grande do Sul"
2020-02-10,"nowcast",1,1,1,1,1,1,"Rondônia"
2020-02-11,"nowcast",0,0,0,0,0,0,"Rondônia"
2020-02-12,"nowcast",0,0,0,0,0,0,"Rondônia"
2020-02-13,"nowcast",0,1,0,1,0.5,0.5,"Rondônia"
2020-02-14,"nowcast",0,1,0,1,0.5,0.5,"Rondônia"
2020-02-15,"nowcast",0,1,0,0,0,0.333333333333333,"Rondônia"
2020-02-16,"nowcast",0,1,0,0,0,0.4,"Rondônia"
2020-02-17,"nowcast",0,1,0,0,0,0.285714285714286,"Rondônia"
2020-02-18,"nowcast",0,1,0,0,0,0.285714285714286,"Rondônia"
2020-02-19,"nowcast",0,1,0,0,0,0.363636363636364,"Rondônia"
2020-02-20,"nowcast",0,1,0,0,0,0.214285714285714,"Rondônia"
2020-02-21,"nowcast",0,1,0,0,0,0.222222222222222,"Rondônia"
2020-02-22,"nowcast",0,1,0,0,0,0.238095238095238,"Rondônia"
2020-02-23,"nowcast",0,1,0,0,0,0.230769230769231,"Rondônia"
2020-02-24,"nowcast",0,1,0,0,0,0.178571428571429,"Rondônia"
2020-02-25,"nowcast",0,1,0,0,0,0.161290322580645,"Rondônia"
2020-02-26,"nowcast",0,1,0,0,0,0.194444444444444,"Rondônia"
2020-02-27,"nowcast",0,1,0,0,0,0.297872340425532,"Rondônia"
2020-02-28,"nowcast",0,1,0,0,0,0.283333333333333,"Rondônia"
2020-02-29,"nowcast",0,1,0,0,0,0.147058823529412,"Rondônia"
2020-03-01,"nowcast",0,1,0,0,0,0.290697674418605,"Rondônia"
2020-03-02,"nowcast",0,1,0,0,0,0.189473684210526,"Rondônia"
2020-03-03,"nowcast",0,1,0,0,0,0.190909090909091,"Rondônia"
2020-03-04,"nowcast",0,1,0,0,0,0.285714285714286,"Rondônia"
2020-03-05,"nowcast",0,1,0,0,0,0.19620253164557,"Rondônia"
2020-03-06,"nowcast",0,1,0,0,0,0.254054054054054,"Rondônia"
2020-03-07,"nowcast",0,1,0,0,0,0.218604651162791,"Rondônia"
2020-03-08,"nowcast",0,1,0,0,0,0.196787148594378,"Rondônia"
2020-03-09,"nowcast",0,1,0,0,0,0.228070175438596,"Rondônia"
2020-03-10,"nowcast",0,1,0,0,0,0.221518987341772,"Rondônia"
2020-03-11,"nowcast",0,1,0,0,0,0.198847262247839,"Rondônia"
2020-03-12,"nowcast",0,1,0,0,0,0.193211488250653,"Rondônia"
2020-03-13,"nowcast",0,1,0,0,0,0.230588235294118,"Rondônia"
2020-03-14,"nowcast",0,1,0,0,0,0.243070362473348,"Rondônia"
2020-03-15,"nowcast",0,1,0,0,0,0.226305609284333,"Rondônia"
2020-03-16,"nowcast",0,1,0,0,0,0.213903743315508,"Rondônia"
2020-03-17,"nowcast",0,1,0,0,0,0.240770465489567,"Rondônia"
2020-03-18,"nowcast",0,1,0,0,0,0.275256222547584,"Rondônia"
2020-03-19,"nowcast",0,1,0,0,0,0.227586206896552,"Rondônia"
2020-03-20,"nowcast",0,1,0,0,0,0.288713910761155,"Rondônia"
2020-03-21,"nowcast",0,1,0,0,0,0.279012345679012,"Rondônia"
2020-03-22,"nowcast",0,1,0,0,0,0.302352941176471,"Rondônia"
2020-03-23,"nowcast",0,1,0,0,0,0.309875141884222,"Rondônia"
2020-03-24,"nowcast",0,1,0,0,0,0.324145534729879,"Rondônia"
2020-03-25,"nowcast",0,1,0,0,0,0.345905172413793,"Rondônia"
2020-03-26,"nowcast",0,1,0,0,0,0.335456475583864,"Rondônia"
2020-03-27,"nowcast",0,1,0,0,0,0.374476987447699,"Rondônia"
2020-03-28,"nowcast",0,1,0,0,0,0.412371134020619,"Rondônia"
2020-03-29,"nowcast",0,1,0,0,0,0.415983606557377,"Rondônia"
2020-03-30,"nowcast",0,1,0,0,0,0.541666666666667,"Rondônia"
2020-03-31,"nowcast",0,2,0,0,0,0.561740890688259,"Rondônia"
2020-04-01,"nowcast",0,2,0,0,0,0.632056451612903,"Rondônia"
2020-04-02,"nowcast",0,2,0,1,1,0.716297786720322,"Rondônia"
2020-04-03,"nowcast",0,2,0,1,1,0.823293172690763,"Rondônia"
2020-04-04,"nowcast",0,2,0,1,1,0.839679358717435,"Rondônia"
2020-04-05,"nowcast",0,2,0,1,1,0.902902902902903,"Rondônia"
2020-04-06,"nowcast",0,2,0,1,1,0.967967967967968,"Rondônia"
2020-04-07,"nowcast",0,3,0,1,1,1.065,"Rondônia"
2020-04-08,"nowcast",0,3,0,1,1,1.148,"Rondônia"
2020-04-09,"nowcast",0,3,0,1,1,1.332,"Rondônia"
2020-04-10,"nowcast",0,3,0,1,1,1.428,"Rondônia"
2020-04-11,"nowcast",0,3,0,1,1,1.595,"Rondônia"
2020-04-12,"nowcast",0,3,0,1,1,1.649,"Rondônia"
2020-04-13,"nowcast",0,4,1,2,2,1.798,"Rondônia"
2020-04-14,"nowcast",0,4,1,2,2,1.914,"Rondônia"
2020-04-15,"nowcast",0,4,1,2,2,2.097,"Rondônia"
2020-04-16,"nowcast",0,4,0,2,2,2.32,"Rondônia"
2020-04-17,"nowcast",0,5,0,2,2,2.464,"Rondônia"
2020-04-18,"nowcast",0,5,1,3,3,2.674,"Rondônia"
2020-04-19,"nowcast",0,5,1,3,3,2.87,"Rondônia"
2020-04-20,"nowcast",0,5,1,3,3,3.057,"Rondônia"
2020-04-21,"nowcast",1,6,1,3,3,3.182,"Rondônia"
2020-04-22,"nowcast",1,6,1,3,3,3.361,"Rondônia"
2020-04-23,"nowcast",1,6,1,3,3,3.435,"Rondônia"
2020-04-24,"nowcast",1,6,2,4,3,3.635,"Rondônia"
2020-04-25,"nowcast",1,7,2,4,4,3.803,"Rondônia"
2020-04-26,"nowcast",1,7,2,4,4,3.979,"Rondônia"
2020-04-27,"nowcast",1,7,2,4,4,4.257,"Rondônia"
2020-04-28,"nowcast",1,7,3,5,4,4.34,"Rondônia"
2020-04-29,"nowcast",1,7,3,5,4,4.544,"Rondônia"
2020-04-30,"nowcast",1,7,3,5,5,4.704,"Rondônia"
2020-05-01,"nowcast",1,8,4,6,5,4.947,"Rondônia"
2020-05-02,"nowcast",1,8,2,5,5,5.181,"Rondônia"
2020-05-03,"nowcast",1,8,4,6,5,5.347,"Rondônia"
2020-05-04,"nowcast",2,9,4,6,6,5.655,"Rondônia"
2020-05-05,"nowcast",1,9,3,6,6,5.91,"Rondônia"
2020-05-06,"nowcast",2,9,3,6,6,6.053,"Rondônia"
2020-05-07,"nowcast",2,10,4,7,6,6.507,"Rondônia"
2020-05-08,"nowcast",2,10,4,7,6,6.637,"Rondônia"
2020-05-09,"nowcast",2,10,4,7,7,6.838,"Rondônia"
2020-05-10,"nowcast",3,11,4,7,7,7.058,"Rondônia"
2020-05-11,"nowcast",3,11,5,8,7,7.297,"Rondônia"
2020-05-12,"nowcast",3,11,5,8,7,7.494,"Rondônia"
2020-05-13,"nowcast",3,11,5,8,7,7.525,"Rondônia"
2020-05-14,"nowcast",3,12,4,8,8,7.851,"Rondônia"
2020-05-15,"nowcast",3,12,6,9,8,8.114,"Rondônia"
2020-05-16,"nowcast",3,12,4,8,8,8.268,"Rondônia"
2020-05-17,"nowcast",3,12,6,9,8,8.534,"Rondônia"
2020-05-18,"nowcast",4,13,7,10,9,8.709,"Rondônia"
2020-05-19,"nowcast",4,13,7,10,9,8.961,"Rondônia"
2020-05-20,"nowcast",5,14,7,10,9,9.398,"Rondônia"
2020-05-21,"nowcast",4,14,6,10,10,9.876,"Rondônia"
2020-05-22,"nowcast",4,14,7,11,10,10.19,"Rondônia"
2020-05-23,"nowcast",5,15,7,11,10,10.433,"Rondônia"
2020-05-24,"nowcast",5,15,7,11,11,10.898,"Rondônia"
2020-05-25,"nowcast",6,16,8,12,11,11.348,"Rondônia"
2020-05-26,"nowcast",5,16,8,12,11,11.709,"Rondônia"
2020-05-27,"nowcast",6,17,9,13,12,11.964,"Rondônia"
2020-05-28,"nowcast",6,17,9,13,12,12.216,"Rondônia"
2020-05-29,"nowcast",6,17,9,13,12,12.356,"Rondônia"
2020-05-30,"nowcast",6,17,9,13,12,12.214,"Rondônia"
2020-05-31,"nowcast",6,17,9,13,12,12.417,"Rondônia"
2020-06-01,"nowcast",7,17,10,14,12,12.445,"Rondônia"
2020-06-02,"nowcast",6,17,9,13,12,12.359,"Rondônia"
2020-06-03,"nowcast",7,18,9,13,12,12.465,"Rondônia"
2020-06-04,"nowcast",6,17,10,14,12.5,12.544,"Rondônia"
2020-06-05,"nowcast",6,17,8,13,12,12.306,"Rondônia"
2020-06-06,"nowcast",7,17,9,13,12,12.185,"Rondônia"
2020-06-07,"nowcast",6,17,9,13,12,12.152,"Rondônia"
2020-06-08,"nowcast",5,16,9,13,12,11.88,"Rondônia"
2020-06-09,"nowcast",6,17,8,12,12,11.963,"Rondônia"
2020-06-10,"nowcast",6,17,8,12,12,11.855,"Rondônia"
2020-06-11,"nowcast",7,17,8,12,12,11.625,"Rondônia"
2020-06-12,"nowcast",6,16,8,12,11,11.418,"Rondônia"
2020-06-13,"nowcast",6,16,8,12,11,11.349,"Rondônia"
2020-06-14,"nowcast",5,16,8,12,11,11.141,"Rondônia"
2020-06-15,"nowcast",5,16,8,12,11,11.179,"Rondônia"
2020-06-16,"nowcast",5,15,7,11,11,10.688,"Rondônia"
2020-06-17,"nowcast",6,16,7,11,10,10.657,"Rondônia"
2020-06-18,"nowcast",5,16,8,12,11,10.765,"Rondônia"
2020-06-19,"nowcast",5,16,7,11,10,10.583,"Rondônia"
2020-06-20,"nowcast",4,15,7,11,11,10.673,"Rondônia"
2020-06-21,"nowcast",5,16,8,12,11,11.044,"Rondônia"
2020-06-22,"nowcast",5,16,8,12,11,11.182,"Rondônia"
2020-06-23,"nowcast",5,16,6,11,11,11.309,"Rondônia"
2020-06-24,"nowcast",5,17,9,13,11,11.737,"Rondônia"
2020-06-25,"nowcast",6,18,8,13,12,12.384,"Rondônia"
2020-06-26,"nowcast",7,20,8,13,13,12.977,"Rondônia"
2020-06-27,"nowcast",6,20,9,14,13,13.404,"Rondônia"
2020-06-28,"forecast",3,22,8,15,13,13.6384,"Rondônia"
2020-06-29,"forecast",3,24,6,14,13,14.1136,"Rondônia"
2020-06-30,"forecast",3,26,5,14,13,14.4666,"Rondônia"
2020-07-01,"forecast",1,27,5,14,13,15.2192,"Rondônia"
2020-07-02,"forecast",0,28,4,14,14,15.8798,"Rondônia"
2020-07-03,"forecast",0,31,4,15,14,16.626,"Rondônia"
2020-07-04,"forecast",0,33,4,15,14,17.2252,"Rondônia"
2020-07-05,"forecast",0,35,3,15,14,18.2306,"Rondônia"
2020-07-06,"forecast",0,37,3,15,14,19.1014,"Rondônia"
2020-07-07,"forecast",0,40,3,16,15,20.1446,"Rondônia"
2020-07-08,"forecast",0,42,3,16,15,21.1198,"Rondônia"
2020-07-09,"forecast",0,46,1,15,15,22.537,"Rondônia"
2020-07-10,"forecast",0,48,2,16,15,23.5178,"Rondônia"
2020-07-11,"forecast",0,53,0,15,15,25.6262,"Rondônia"
2020-02-04,"nowcast",1,1,1,1,1,1,"Roraima"
2020-02-05,"nowcast",0,0,0,0,0,0,"Roraima"
2020-02-06,"nowcast",0,0,0,0,0,0,"Roraima"
2020-02-07,"nowcast",0,0,0,0,0,0,"Roraima"
2020-02-08,"nowcast",0,1,0,1,0.5,0.5,"Roraima"
2020-02-09,"nowcast",0,0,0,0,0,0,"Roraima"
2020-02-10,"nowcast",0,0,0,0,0,0,"Roraima"
2020-02-11,"nowcast",0,1,0,0,0,0.333333333333333,"Roraima"
2020-02-12,"nowcast",0,0,0,0,0,0,"Roraima"
2020-02-13,"nowcast",0,0,0,0,0,0,"Roraima"
2020-02-14,"nowcast",0,1,0,0,0,0.25,"Roraima"
2020-02-15,"nowcast",0,1,0,0,0,0.333333333333333,"Roraima"
2020-02-16,"nowcast",0,1,0,0,0,0.285714285714286,"Roraima"
2020-02-17,"nowcast",0,1,0,0,0,0.333333333333333,"Roraima"
2020-02-18,"nowcast",0,0,0,0,0,0,"Roraima"
2020-02-19,"nowcast",0,1,0,0,0,0.181818181818182,"Roraima"
2020-02-20,"nowcast",0,1,0,0,0,0.166666666666667,"Roraima"
2020-02-21,"nowcast",0,1,0,0,0,0.2,"Roraima"
2020-02-22,"nowcast",0,1,0,0,0,0.263157894736842,"Roraima"
2020-02-23,"nowcast",0,1,0,0,0,0.260869565217391,"Roraima"
2020-02-24,"nowcast",0,1,0,0,0,0.285714285714286,"Roraima"
2020-02-25,"nowcast",0,1,0,0,0,0.323529411764706,"Roraima"
2020-02-26,"nowcast",0,1,0,0,0,0.230769230769231,"Roraima"
2020-02-27,"nowcast",0,1,0,0,0,0.173913043478261,"Roraima"
2020-02-28,"nowcast",0,1,0,0,0,0.185185185185185,"Roraima"
2020-02-29,"nowcast",0,1,0,0,0,0.142857142857143,"Roraima"
2020-03-01,"nowcast",0,1,0,0,0,0.180555555555556,"Roraima"
2020-03-02,"nowcast",0,1,0,0,0,0.247058823529412,"Roraima"
2020-03-03,"nowcast",0,1,0,0,0,0.204081632653061,"Roraima"
2020-03-04,"nowcast",0,1,0,0,0,0.12037037037037,"Roraima"
2020-03-05,"nowcast",0,1,0,0,0,0.168067226890756,"Roraima"
2020-03-06,"nowcast",0,1,0,0,0,0.18796992481203,"Roraima"
2020-03-07,"nowcast",0,1,0,0,0,0.165562913907285,"Roraima"
2020-03-08,"nowcast",0,1,0,0,0,0.233695652173913,"Roraima"
2020-03-09,"nowcast",0,1,0,0,0,0.240740740740741,"Roraima"
2020-03-10,"nowcast",0,1,0,0,0,0.205645161290323,"Roraima"
2020-03-11,"nowcast",0,1,0,0,0,0.213523131672598,"Roraima"
2020-03-12,"nowcast",0,1,0,0,0,0.222929936305732,"Roraima"
2020-03-13,"nowcast",0,1,0,0,0,0.211267605633803,"Roraima"
2020-03-14,"nowcast",0,1,0,0,0,0.215538847117794,"Roraima"
2020-03-15,"nowcast",0,1,0,0,0,0.172093023255814,"Roraima"
2020-03-16,"nowcast",0,1,0,0,0,0.19706498951782,"Roraima"
2020-03-17,"nowcast",0,1,0,0,0,0.218631178707224,"Roraima"
2020-03-18,"nowcast",0,1,0,0,0,0.209705372616984,"Roraima"
2020-03-19,"nowcast",0,1,0,0,0,0.216393442622951,"Roraima"
2020-03-20,"nowcast",0,1,0,0,0,0.261261261261261,"Roraima"
2020-03-21,"nowcast",0,1,0,0,0,0.22112676056338,"Roraima"
2020-03-22,"nowcast",0,1,0,0,0,0.228304405874499,"Roraima"
2020-03-23,"nowcast",0,1,0,0,0,0.227330779054917,"Roraima"
2020-03-24,"nowcast",0,1,0,0,0,0.239024390243902,"Roraima"
2020-03-25,"nowcast",0,1,0,0,0,0.269185360094451,"Roraima"
2020-03-26,"nowcast",0,1,0,0,0,0.25539160045403,"Roraima"
2020-03-27,"nowcast",0,1,0,0,0,0.279735682819383,"Roraima"
2020-03-28,"nowcast",0,1,0,0,0,0.299136069114471,"Roraima"
2020-03-29,"nowcast",0,1,0,0,0,0.309398099260824,"Roraima"
2020-03-30,"nowcast",0,1,0,0,0,0.318658280922432,"Roraima"
2020-03-31,"nowcast",0,1,0,0,0,0.338860103626943,"Roraima"
2020-04-01,"nowcast",0,1,0,0,0,0.339157245632066,"Roraima"
2020-04-02,"nowcast",0,1,0,0,0,0.348314606741573,"Roraima"
2020-04-03,"nowcast",0,1,0,0,0,0.397761953204476,"Roraima"
2020-04-04,"nowcast",0,1,0,0,0,0.411526794742164,"Roraima"
2020-04-05,"nowcast",0,1,0,0,0,0.397578203834511,"Roraima"
2020-04-06,"nowcast",0,1,0,0,0,0.508542713567839,"Roraima"
2020-04-07,"nowcast",0,1,0,0,0,0.486947791164659,"Roraima"
2020-04-08,"nowcast",0,2,0,0,0,0.558676028084253,"Roraima"
2020-04-09,"nowcast",0,2,0,0,0,0.652304609218437,"Roraima"
2020-04-10,"nowcast",0,2,0,0,0,0.692384769539078,"Roraima"
2020-04-11,"nowcast",0,2,0,1,1,0.775775775775776,"Roraima"
2020-04-12,"nowcast",0,2,0,1,1,0.928928928928929,"Roraima"
2020-04-13,"nowcast",0,2,0,1,1,1.001,"Roraima"
2020-04-14,"nowcast",0,3,0,1,1,1.131,"Roraima"
2020-04-15,"nowcast",0,3,0,1,1,1.195,"Roraima"
2020-04-16,"nowcast",0,3,0,1,1,1.334,"Roraima"
2020-04-17,"nowcast",0,3,0,1,1,1.374,"Roraima"
2020-04-18,"nowcast",0,3,0,1,1,1.646,"Roraima"
2020-04-19,"nowcast",0,3,1,2,2,1.736,"Roraima"
2020-04-20,"nowcast",0,4,1,2,2,1.883,"Roraima"
2020-04-21,"nowcast",0,4,1,2,2,2.071,"Roraima"
2020-04-22,"nowcast",0,4,1,2,2,2.18,"Roraima"
2020-04-23,"nowcast",0,4,0,2,2,2.381,"Roraima"
2020-04-24,"nowcast",0,5,0,2,2,2.624,"Roraima"
2020-04-25,"nowcast",0,5,1,3,3,2.773,"Roraima"
2020-04-26,"nowcast",0,5,1,3,3,2.958,"Roraima"
2020-04-27,"nowcast",0,5,1,3,3,3.129,"Roraima"
2020-04-28,"nowcast",1,6,1,3,3,3.322,"Roraima"
2020-04-29,"nowcast",1,6,2,4,3,3.565,"Roraima"
2020-04-30,"nowcast",0,6,2,4,4,3.783,"Roraima"
2020-05-01,"nowcast",1,7,2,4,4,3.986,"Roraima"
2020-05-02,"nowcast",1,7,2,4,4,4.289,"Roraima"
2020-05-03,"nowcast",1,7,3,5,4,4.52,"Roraima"
2020-05-04,"nowcast",0,7,3,5,4,4.657,"Roraima"
2020-05-05,"nowcast",1,8,3,5,5,4.844,"Roraima"
2020-05-06,"nowcast",1,8,3,5,5,4.993,"Roraima"
2020-05-07,"nowcast",2,8,3,5,5,4.995,"Roraima"
2020-05-08,"nowcast",2,8,2,5,5,5.103,"Roraima"
2020-05-09,"nowcast",1,8,2,5,5,5.16,"Roraima"
2020-05-10,"nowcast",1,8,2,5,5,5.195,"Roraima"
2020-05-11,"nowcast",1,8,2,5,5,5.28,"Roraima"
2020-05-12,"nowcast",1,8,4,6,5,5.307,"Roraima"
2020-05-13,"nowcast",1,8,4,6,5,5.222,"Roraima"
2020-05-14,"nowcast",2,8,4,6,5,5.322,"Roraima"
2020-05-15,"nowcast",2,9,4,6,5,5.308,"Roraima"
